Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/16/16,00:00:00,15.2098,77.400,,,,,
04/16/16,00:15:00,15.2074,77.400,,,,,
04/16/16,00:30:00,15.2020,77.225,,,,,
04/16/16,00:45:00,15.1895,77.225,,,,,
04/16/16,01:00:00,15.1870,77.225,,,,,
04/16/16,01:15:00,15.1844,77.225,,,,,
04/16/16,01:30:00,15.1866,77.050,,,,,
04/16/16,01:45:00,15.1866,77.050,,,,,
04/16/16,02:00:00,15.1791,77.050,,,,,
04/16/16,02:15:00,15.1766,77.050,,,,,
04/16/16,02:30:00,15.1695,77.225,,,,,
04/16/16,02:45:00,15.1721,77.225,,,,,
04/16/16,03:00:00,15.1675,77.400,,,,,
04/16/16,03:15:00,15.1650,77.400,,,,,
04/16/16,03:30:00,15.1679,77.574,,,,,
04/16/16,03:45:00,15.1679,77.574,,,,,
04/16/16,04:00:00,15.1654,77.574,,,,,
04/16/16,04:15:00,15.1630,77.574,,,,,
04/16/16,04:30:00,15.1604,77.574,,,,,
04/16/16,04:45:00,15.1604,77.574,,,,,
04/16/16,05:00:00,15.1604,77.574,,,,,
04/16/16,05:15:00,15.1604,77.574,,,,,
04/16/16,05:30:00,15.1554,77.574,,,,,
04/16/16,05:45:00,15.1579,77.574,,,,,
04/16/16,06:00:00,15.1604,77.574,,,,,
04/16/16,06:15:00,15.1579,77.574,,,,,
04/16/16,06:30:00,15.1554,77.574,,,,,
04/16/16,06:45:00,15.1634,77.749,,,,,
04/16/16,07:00:00,15.1659,77.749,,,,,
04/16/16,07:15:00,15.1708,77.749,,,,,
04/16/16,07:30:00,15.1683,77.749,,,,,
04/16/16,07:45:00,15.1733,77.749,,,,,
04/16/16,08:00:00,15.1733,77.749,,,,,
04/16/16,08:15:00,15.1757,77.749,,,,,
04/16/16,08:30:00,15.1733,77.749,,,,,
04/16/16,08:45:00,15.1733,77.749,,,,,
04/16/16,09:00:00,15.1728,77.574,,,,,
04/16/16,09:15:00,15.1728,77.574,,,,,
04/16/16,09:30:00,15.1728,77.574,,,,,
04/16/16,09:45:00,15.1659,77.749,,,,,
04/16/16,10:00:00,15.1608,77.749,,,,,
04/16/16,10:15:00,15.1634,77.749,,,,,
04/16/16,10:30:00,15.1637,77.923,,,,,
04/16/16,10:45:00,15.1588,77.923,,,,,
04/16/16,11:00:00,15.1612,77.923,,,,,
04/16/16,11:15:00,15.1543,78.098,,,,,
04/16/16,11:30:00,15.1492,78.098,,,,,
04/16/16,11:45:00,15.1467,78.098,,,,,
04/16/16,12:00:00,15.1467,78.098,,,,,
04/16/16,12:15:00,15.1422,78.274,,,,,
04/16/16,12:30:00,15.1422,78.274,,,,,
04/16/16,12:45:00,15.1347,78.274,,,,,
04/16/16,13:00:00,15.1277,78.449,,,,,
04/16/16,13:15:00,15.1226,78.449,,,,,
04/16/16,13:30:00,15.1202,78.449,,,,,
04/16/16,13:45:00,15.1157,78.624,,,,,
04/16/16,14:00:00,15.1132,78.624,,,,,
04/16/16,14:15:00,15.1086,78.800,,,,,
04/16/16,14:30:00,15.1036,78.800,,,,,
04/16/16,14:45:00,15.0986,78.800,,,,,
04/16/16,15:00:00,15.0986,78.800,,,,,
04/16/16,15:15:00,15.0986,78.800,,,,,
04/16/16,15:30:00,15.0961,78.800,,,,,
04/16/16,15:45:00,15.0936,78.800,,,,,
04/16/16,16:00:00,15.0887,78.800,,,,,
04/16/16,16:15:00,15.0836,78.800,,,,,
04/16/16,16:30:00,15.0887,78.800,,,,,
04/16/16,16:45:00,15.0912,78.800,,,,,
04/16/16,17:00:00,15.0887,78.800,,,,,
04/16/16,17:15:00,15.0932,78.624,,,,,
04/16/16,17:30:00,15.1007,78.624,,,,,
04/16/16,17:45:00,15.1157,78.624,,,,,
04/16/16,18:00:00,15.1302,78.449,,,,,
04/16/16,18:15:00,15.1322,78.274,,,,,
04/16/16,18:30:00,15.1422,78.274,,,,,
04/16/16,18:45:00,15.1347,78.274,,,,,
04/16/16,19:00:00,15.1318,78.098,,,,,
04/16/16,19:15:00,15.1293,78.098,,,,,
04/16/16,19:30:00,15.1343,78.098,,,,,
04/16/16,19:45:00,15.1443,78.098,,,,,
04/16/16,20:00:00,15.1443,78.098,,,,,
04/16/16,20:15:00,15.1443,78.098,,,,,
04/16/16,20:30:00,15.1393,78.098,,,,,
04/16/16,20:45:00,15.1393,78.098,,,,,
04/16/16,21:00:00,15.1418,78.098,,,,,
04/16/16,21:15:00,15.1443,78.098,,,,,
04/16/16,21:30:00,15.1443,78.098,,,,,
04/16/16,21:45:00,15.1414,77.923,,,,,
04/16/16,22:00:00,15.1389,77.923,,,,,
04/16/16,22:15:00,15.1364,77.923,,,,,
04/16/16,22:30:00,15.1314,77.923,,,,,
04/16/16,22:45:00,15.1314,77.923,,,,,
04/16/16,23:00:00,15.1285,77.749,,,,,
04/16/16,23:15:00,15.1285,77.749,,,,,
04/16/16,23:30:00,15.1235,77.749,,,,,
04/16/16,23:45:00,15.1211,77.749,,,,,
04/17/16,00:00:00,15.1211,77.749,,,,,
04/17/16,00:15:00,15.1160,77.749,,,,,
04/17/16,00:30:00,15.1131,77.574,,,,,
04/17/16,00:45:00,15.1081,77.574,,,,,
04/17/16,01:00:00,15.1081,77.574,,,,,
04/17/16,01:15:00,15.1032,77.574,,,,,
04/17/16,01:30:00,15.0981,77.574,,,,,
04/17/16,01:45:00,15.0981,77.574,,,,,
04/17/16,02:00:00,15.0932,77.574,,,,,
04/17/16,02:15:00,15.0852,77.400,,,,,
04/17/16,02:30:00,15.0803,77.400,,,,,
04/17/16,02:45:00,15.0729,77.400,,,,,
04/17/16,03:00:00,15.0678,77.400,,,,,
04/17/16,03:15:00,15.0625,77.225,,,,,
04/17/16,03:30:00,15.0625,77.225,,,,,
04/17/16,03:45:00,15.0649,77.225,,,,,
04/17/16,04:00:00,15.0600,77.225,,,,,
04/17/16,04:15:00,15.0645,77.050,,,,,
04/17/16,04:30:00,15.0645,77.050,,,,,
04/17/16,04:45:00,15.0671,77.050,,,,,
04/17/16,05:00:00,15.0645,77.050,,,,,
04/17/16,05:15:00,15.0645,77.050,,,,,
04/17/16,05:30:00,15.0645,77.050,,,,,
04/17/16,05:45:00,15.0720,77.050,,,,,
04/17/16,06:00:00,15.0745,77.050,,,,,
04/17/16,06:15:00,15.0720,77.050,,,,,
04/17/16,06:30:00,15.0745,77.050,,,,,
04/17/16,06:45:00,15.0745,77.050,,,,,
04/17/16,07:00:00,15.0770,77.050,,,,,
04/17/16,07:15:00,15.0820,77.050,,,,,
04/17/16,07:30:00,15.0820,77.050,,,,,
04/17/16,07:45:00,15.0845,77.050,,,,,
04/17/16,08:00:00,15.0870,77.050,,,,,
04/17/16,08:15:00,15.0919,77.050,,,,,
04/17/16,08:30:00,15.0919,77.050,,,,,
04/17/16,08:45:00,15.0919,77.050,,,,,
04/17/16,09:00:00,15.0923,77.225,,,,,
04/17/16,09:15:00,15.0973,77.225,,,,,
04/17/16,09:30:00,15.0952,77.400,,,,,
04/17/16,09:45:00,15.0932,77.574,,,,,
04/17/16,10:00:00,15.0886,77.749,,,,,
04/17/16,10:15:00,15.0890,77.923,,,,,
04/17/16,10:30:00,15.0894,78.098,,,,,
04/17/16,10:45:00,15.0845,78.098,,,,,
04/17/16,11:00:00,15.0825,78.274,,,,,
04/17/16,11:15:00,15.0849,78.274,,,,,
04/17/16,11:30:00,15.0754,78.449,,,,,
04/17/16,11:45:00,15.0754,78.449,,,,,
04/17/16,12:00:00,15.0733,78.624,,,,,
04/17/16,12:15:00,15.0680,78.449,,,,,
04/17/16,12:30:00,15.0629,78.449,,,,,
04/17/16,12:45:00,15.0604,78.449,,,,,
04/17/16,13:00:00,15.0604,78.449,,,,,
04/17/16,13:15:00,15.0559,78.624,,,,,
04/17/16,13:30:00,15.0538,78.800,,,,,
04/17/16,13:45:00,15.0439,78.800,,,,,
04/17/16,14:00:00,15.0443,78.975,,,,,
04/17/16,14:15:00,15.0368,78.975,,,,,
04/17/16,14:30:00,15.0343,78.975,,,,,
04/17/16,14:45:00,15.0368,78.975,,,,,
04/17/16,15:00:00,15.0319,78.975,,,,,
04/17/16,15:15:00,15.0314,78.800,,,,,
04/17/16,15:30:00,15.0339,78.800,,,,,
04/17/16,15:45:00,15.0335,78.624,,,,,
04/17/16,16:00:00,15.0310,78.624,,,,,
04/17/16,16:15:00,15.0335,78.624,,,,,
04/17/16,16:30:00,15.0384,78.624,,,,,
04/17/16,16:45:00,15.0359,78.624,,,,,
04/17/16,17:00:00,15.0335,78.624,,,,,
04/17/16,17:15:00,15.0310,78.624,,,,,
04/17/16,17:30:00,15.0330,78.449,,,,,
04/17/16,17:45:00,15.0355,78.449,,,,,
04/17/16,18:00:00,15.0355,78.449,,,,,
04/17/16,18:15:00,15.0379,78.449,,,,,
04/17/16,18:30:00,15.0406,78.449,,,,,
04/17/16,18:45:00,15.0455,78.449,,,,,
04/17/16,19:00:00,15.0504,78.449,,,,,
04/17/16,19:15:00,15.0504,78.449,,,,,
04/17/16,19:30:00,15.0729,78.449,,,,,
04/17/16,19:45:00,15.1003,78.449,,,,,
04/17/16,20:00:00,15.1202,78.449,,,,,
04/17/16,20:15:00,15.1153,78.449,,,,,
04/17/16,20:30:00,15.1124,78.274,,,,,
04/17/16,20:45:00,15.1023,78.274,,,,,
04/17/16,21:00:00,15.0974,78.274,,,,,
04/17/16,21:15:00,15.0974,78.274,,,,,
04/17/16,21:30:00,15.0874,78.274,,,,,
04/17/16,21:45:00,15.0874,78.274,,,,,
04/17/16,22:00:00,15.0874,78.274,,,,,
04/17/16,22:15:00,15.0849,78.274,,,,,
04/17/16,22:30:00,15.0825,78.274,,,,,
04/17/16,22:45:00,15.0849,78.274,,,,,
04/17/16,23:00:00,15.0825,78.274,,,,,
04/17/16,23:15:00,15.0820,78.098,,,,,
04/17/16,23:30:00,15.0796,78.098,,,,,
04/17/16,23:45:00,15.0820,78.098,,,,,
04/18/16,00:00:00,15.0796,78.098,,,,,
04/18/16,00:15:00,15.0770,78.098,,,,,
04/18/16,00:30:00,15.0749,78.274,,,,,
04/18/16,00:45:00,15.0725,78.274,,,,,
04/18/16,01:00:00,15.0675,78.274,,,,,
04/18/16,01:15:00,15.0675,78.274,,,,,
04/18/16,01:30:00,15.0700,78.274,,,,,
04/18/16,01:45:00,15.0700,78.274,,,,,
04/18/16,02:00:00,15.0700,78.274,,,,,
04/18/16,02:15:00,15.0625,78.274,,,,,
04/18/16,02:30:00,15.0700,78.274,,,,,
04/18/16,02:45:00,15.0725,78.274,,,,,
04/18/16,03:00:00,15.0675,78.274,,,,,
04/18/16,03:15:00,15.0999,78.274,,,,,
04/18/16,03:30:00,15.1343,78.098,,,,,
04/18/16,03:45:00,15.1717,78.098,,,,,
04/18/16,04:00:00,15.2111,77.923,,,,,
04/18/16,04:15:00,15.1878,77.574,,,,,
04/18/16,04:30:00,15.1630,77.574,,,,,
04/18/16,04:45:00,15.1451,77.400,,,,,
04/18/16,05:00:00,15.1401,77.400,,,,,
04/18/16,05:15:00,15.1251,77.400,,,,,
04/18/16,05:30:00,15.1251,77.400,,,,,
04/18/16,05:45:00,15.1226,77.400,,,,,
04/18/16,06:00:00,15.1151,77.400,,,,,
04/18/16,06:15:00,15.1126,77.400,,,,,
04/18/16,06:30:00,15.1126,77.400,,,,,
04/18/16,06:45:00,15.1177,77.400,,,,,
04/18/16,07:00:00,15.1182,77.574,,,,,
04/18/16,07:15:00,15.1231,77.574,,,,,
04/18/16,07:30:00,15.1206,77.574,,,,,
04/18/16,07:45:00,15.1206,77.574,,,,,
04/18/16,08:00:00,15.1206,77.574,,,,,
04/18/16,08:15:00,15.1206,77.574,,,,,
04/18/16,08:30:00,15.1182,77.574,,,,,
04/18/16,08:45:00,15.1206,77.574,,,,,
04/18/16,09:00:00,15.1160,77.749,,,,,
04/18/16,09:15:00,15.1135,77.749,,,,,
04/18/16,09:30:00,15.1135,77.749,,,,,
04/18/16,09:45:00,15.1061,77.749,,,,,
04/18/16,10:00:00,15.1039,77.923,,,,,
04/18/16,10:15:00,15.1015,77.923,,,,,
04/18/16,10:30:00,15.0994,78.098,,,,,
04/18/16,10:45:00,15.0945,78.098,,,,,
04/18/16,11:00:00,15.0923,78.274,,,,,
04/18/16,11:15:00,15.0899,78.274,,,,,
04/18/16,11:30:00,15.0878,78.449,,,,,
04/18/16,11:45:00,15.0903,78.449,,,,,
04/18/16,12:00:00,15.0883,78.624,,,,,
04/18/16,12:15:00,15.0832,78.624,,,,,
04/18/16,12:30:00,15.0807,78.624,,,,,
04/18/16,12:45:00,15.0762,78.800,,,,,
04/18/16,13:00:00,15.0738,78.800,,,,,
04/18/16,13:15:00,15.0713,78.800,,,,,
04/18/16,13:30:00,15.0713,78.800,,,,,
04/18/16,13:45:00,15.0687,78.800,,,,,
04/18/16,14:00:00,15.0638,78.800,,,,,
04/18/16,14:15:00,15.0638,78.800,,,,,
04/18/16,14:30:00,15.0617,78.975,,,,,
04/18/16,14:45:00,15.0593,78.975,,,,,
04/18/16,15:00:00,15.0542,78.975,,,,,
04/18/16,15:15:00,15.0593,78.975,,,,,
04/18/16,15:30:00,15.0493,78.975,,,,,
04/18/16,15:45:00,15.0517,78.975,,,,,
04/18/16,16:00:00,15.0517,78.975,,,,,
04/18/16,16:15:00,15.0493,78.975,,,,,
04/18/16,16:30:00,15.0493,78.975,,,,,
04/18/16,16:45:00,15.0493,78.975,,,,,
04/18/16,17:00:00,15.0443,78.975,,,,,
04/18/16,17:15:00,15.0493,78.975,,,,,
04/18/16,17:30:00,15.0513,78.800,,,,,
04/18/16,17:45:00,15.0538,78.800,,,,,
04/18/16,18:00:00,15.0564,78.800,,,,,
04/18/16,18:15:00,15.0584,78.624,,,,,
04/18/16,18:30:00,15.0584,78.624,,,,,
04/18/16,18:45:00,15.0609,78.624,,,,,
04/18/16,19:00:00,15.0658,78.624,,,,,
04/18/16,19:15:00,15.0709,78.624,,,,,
04/18/16,19:30:00,15.0733,78.624,,,,,
04/18/16,19:45:00,15.0729,78.449,,,,,
04/18/16,20:00:00,15.0803,78.449,,,,,
04/18/16,20:15:00,15.0849,78.274,,,,,
04/18/16,20:30:00,15.0874,78.274,,,,,
04/18/16,20:45:00,15.0948,78.274,,,,,
04/18/16,21:00:00,15.1044,78.098,,,,,
04/18/16,21:15:00,15.1164,77.923,,,,,
04/18/16,21:30:00,15.1110,77.749,,,,,
04/18/16,21:45:00,15.1182,77.574,,,,,
04/18/16,22:00:00,15.1177,77.400,,,,,
04/18/16,22:15:00,15.1126,77.400,,,,,
04/18/16,22:30:00,15.1097,77.225,,,,,
04/18/16,22:45:00,15.1173,77.225,,,,,
04/18/16,23:00:00,15.1168,77.050,,,,,
04/18/16,23:15:00,15.1168,77.050,,,,,
04/18/16,23:30:00,15.1168,77.050,,,,,
04/18/16,23:45:00,15.1193,77.050,,,,,
04/19/16,00:00:00,15.1144,77.050,,,,,
04/19/16,00:15:00,15.1093,77.050,,,,,
04/19/16,00:30:00,15.0994,77.050,,,,,
04/19/16,00:45:00,15.0990,76.876,,,,,
04/19/16,01:00:00,15.0965,76.876,,,,,
04/19/16,01:15:00,15.0965,76.876,,,,,
04/19/16,01:30:00,15.0865,76.876,,,,,
04/19/16,01:45:00,15.0865,76.876,,,,,
04/19/16,02:00:00,15.0790,76.876,,,,,
04/19/16,02:15:00,15.0765,76.876,,,,,
04/19/16,02:30:00,15.0741,76.876,,,,,
04/19/16,02:45:00,15.0716,76.876,,,,,
04/19/16,03:00:00,15.0716,76.876,,,,,
04/19/16,03:15:00,15.0716,76.876,,,,,
04/19/16,03:30:00,15.0716,76.876,,,,,
04/19/16,03:45:00,15.0716,76.876,,,,,
04/19/16,04:00:00,15.0696,77.050,,,,,
04/19/16,04:15:00,15.0720,77.050,,,,,
04/19/16,04:30:00,15.0720,77.050,,,,,
04/19/16,04:45:00,15.0671,77.050,,,,,
04/19/16,05:00:00,15.0671,77.050,,,,,
04/19/16,05:15:00,15.0696,77.050,,,,,
04/19/16,05:30:00,15.0645,77.050,,,,,
04/19/16,05:45:00,15.0696,77.050,,,,,
04/19/16,06:00:00,15.0645,77.050,,,,,
04/19/16,06:15:00,15.0671,77.050,,,,,
04/19/16,06:30:00,15.0700,77.225,,,,,
04/19/16,06:45:00,15.0749,77.225,,,,,
04/19/16,07:00:00,15.0749,77.225,,,,,
04/19/16,07:15:00,15.0774,77.225,,,,,
04/19/16,07:30:00,15.0849,77.225,,,,,
04/19/16,07:45:00,15.0849,77.225,,,,,
04/19/16,08:00:00,15.0874,77.225,,,,,
04/19/16,08:15:00,15.0899,77.225,,,,,
04/19/16,08:30:00,15.0977,77.400,,,,,
04/19/16,08:45:00,15.1077,77.400,,,,,
04/19/16,09:00:00,15.1126,77.400,,,,,
04/19/16,09:15:00,15.1251,77.400,,,,,
04/19/16,09:30:00,15.1899,77.400,,,,,
04/19/16,09:45:00,15.2323,77.400,,,,,
04/19/16,10:00:00,15.2572,77.400,,,,,
04/19/16,10:15:00,15.3689,77.225,,,,,
04/19/16,10:30:00,15.3660,77.050,,,,,
04/19/16,10:45:00,15.3486,77.050,,,,,
04/19/16,11:00:00,15.3161,77.050,,,,,
04/19/16,11:15:00,15.2967,77.225,,,,,
04/19/16,11:30:00,15.2867,77.225,,,,,
04/19/16,11:45:00,15.2767,77.225,,,,,
04/19/16,12:00:00,15.2646,77.400,,,,,
04/19/16,12:15:00,15.2546,77.400,,,,,
04/19/16,12:30:00,15.2448,77.400,,,,,
04/19/16,12:45:00,15.2298,77.400,,,,,
04/19/16,13:00:00,15.2272,77.400,,,,,
04/19/16,13:15:00,15.2223,77.400,,,,,
04/19/16,13:30:00,15.2123,77.400,,,,,
04/19/16,13:45:00,15.2049,77.400,,,,,
04/19/16,14:00:00,15.1928,77.574,,,,,
04/19/16,14:15:00,15.1828,77.574,,,,,
04/19/16,14:30:00,15.1757,77.749,,,,,
04/19/16,14:45:00,15.1659,77.749,,,,,
04/19/16,15:00:00,15.1634,77.749,,,,,
04/19/16,15:15:00,15.1608,77.749,,,,,
04/19/16,15:30:00,15.1588,77.923,,,,,
04/19/16,15:45:00,15.1538,77.923,,,,,
04/19/16,16:00:00,15.1514,77.923,,,,,
04/19/16,16:15:00,15.1463,77.923,,,,,
04/19/16,16:30:00,15.1414,77.923,,,,,
04/19/16,16:45:00,15.1338,77.923,,,,,
04/19/16,17:00:00,15.1414,77.923,,,,,
04/19/16,17:15:00,15.1389,77.923,,,,,
04/19/16,17:30:00,15.1343,78.098,,,,,
04/19/16,17:45:00,15.1318,78.098,,,,,
04/19/16,18:00:00,15.1314,77.923,,,,,
04/19/16,18:15:00,15.1289,77.923,,,,,
04/19/16,18:30:00,15.1314,77.923,,,,,
04/19/16,18:45:00,15.1314,77.923,,,,,
04/19/16,19:00:00,15.1338,77.923,,,,,
04/19/16,19:15:00,15.1338,77.923,,,,,
04/19/16,19:30:00,15.1338,77.923,,,,,
04/19/16,19:45:00,15.1389,77.923,,,,,
04/19/16,20:00:00,15.1364,77.923,,,,,
04/19/16,20:15:00,15.1414,77.923,,,,,
04/19/16,20:30:00,15.1463,77.923,,,,,
04/19/16,20:45:00,15.1463,77.923,,,,,
04/19/16,21:00:00,15.1514,77.923,,,,,
04/19/16,21:15:00,15.1488,77.923,,,,,
04/19/16,21:30:00,15.1567,78.098,,,,,
04/19/16,21:45:00,15.1492,78.098,,,,,
04/19/16,22:00:00,15.1543,78.098,,,,,
04/19/16,22:15:00,15.1518,78.098,,,,,
04/19/16,22:30:00,15.1443,78.098,,,,,
04/19/16,22:45:00,15.1418,78.098,,,,,
04/19/16,23:00:00,15.1389,77.923,,,,,
04/19/16,23:15:00,15.1389,77.923,,,,,
04/19/16,23:30:00,15.1414,77.923,,,,,
04/19/16,23:45:00,15.1389,77.923,,,,,
04/20/16,00:00:00,15.1389,77.923,,,,,
04/20/16,00:15:00,15.1364,77.923,,,,,
04/20/16,00:30:00,15.1338,77.923,,,,,
04/20/16,00:45:00,15.1314,77.923,,,,,
04/20/16,01:00:00,15.1264,77.923,,,,,
04/20/16,01:15:00,15.1264,77.923,,,,,
04/20/16,01:30:00,15.1240,77.923,,,,,
04/20/16,01:45:00,15.1184,77.749,,,,,
04/20/16,02:00:00,15.1160,77.749,,,,,
04/20/16,02:15:00,15.1110,77.749,,,,,
04/20/16,02:30:00,15.1086,77.749,,,,,
04/20/16,02:45:00,15.1061,77.749,,,,,
04/20/16,03:00:00,15.1006,77.574,,,,,
04/20/16,03:15:00,15.0957,77.574,,,,,
04/20/16,03:30:00,15.0957,77.574,,,,,
04/20/16,03:45:00,15.0907,77.574,,,,,
04/20/16,04:00:00,15.0881,77.574,,,,,
04/20/16,04:15:00,15.0878,77.400,,,,,
04/20/16,04:30:00,15.0852,77.400,,,,,
04/20/16,04:45:00,15.0852,77.400,,,,,
04/20/16,05:00:00,15.0878,77.400,,,,,
04/20/16,05:15:00,15.0852,77.400,,,,,
04/20/16,05:30:00,15.0828,77.400,,,,,
04/20/16,05:45:00,15.0874,77.225,,,,,
04/20/16,06:00:00,15.0899,77.225,,,,,
04/20/16,06:15:00,15.0948,77.225,,,,,
04/20/16,06:30:00,15.0923,77.225,,,,,
04/20/16,06:45:00,15.0874,77.225,,,,,
04/20/16,07:00:00,15.0973,77.225,,,,,
04/20/16,07:15:00,15.0999,77.225,,,,,
04/20/16,07:30:00,15.1048,77.225,,,,,
04/20/16,07:45:00,15.1093,77.050,,,,,
04/20/16,08:00:00,15.1144,77.050,,,,,
04/20/16,08:15:00,15.1144,77.050,,,,,
04/20/16,08:30:00,15.1144,77.050,,,,,
04/20/16,08:45:00,15.1144,77.050,,,,,
04/20/16,09:00:00,15.1119,77.050,,,,,
04/20/16,09:15:00,15.1122,77.225,,,,,
04/20/16,09:30:00,15.1119,77.050,,,,,
04/20/16,09:45:00,15.1144,77.050,,,,,
04/20/16,10:00:00,15.1144,77.050,,,,,
04/20/16,10:15:00,15.1148,77.225,,,,,
04/20/16,10:30:00,15.1122,77.225,,,,,
04/20/16,10:45:00,15.1073,77.225,,,,,
04/20/16,11:00:00,15.1052,77.400,,,,,
04/20/16,11:15:00,15.1028,77.400,,,,,
04/20/16,11:30:00,15.1002,77.400,,,,,
04/20/16,11:45:00,15.0932,77.574,,,,,
04/20/16,12:00:00,15.0907,77.574,,,,,
04/20/16,12:15:00,15.0881,77.574,,,,,
04/20/16,12:30:00,15.0807,77.574,,,,,
04/20/16,12:45:00,15.0812,77.749,,,,,
04/20/16,13:00:00,15.0812,77.749,,,,,
04/20/16,13:15:00,15.0762,77.749,,,,,
04/20/16,13:30:00,15.0736,77.749,,,,,
04/20/16,13:45:00,15.0687,77.749,,,,,
04/20/16,14:00:00,15.0642,77.923,,,,,
04/20/16,14:15:00,15.0642,77.923,,,,,
04/20/16,14:30:00,15.0642,77.923,,,,,
04/20/16,14:45:00,15.0591,77.923,,,,,
04/20/16,15:00:00,15.0591,77.923,,,,,
04/20/16,15:15:00,15.0567,77.923,,,,,
04/20/16,15:30:00,15.0517,77.923,,,,,
04/20/16,15:45:00,15.0517,77.923,,,,,
04/20/16,16:00:00,15.0542,77.923,,,,,
04/20/16,16:15:00,15.0517,77.923,,,,,
04/20/16,16:30:00,15.0513,77.749,,,,,
04/20/16,16:45:00,15.0513,77.749,,,,,
04/20/16,17:00:00,15.0562,77.749,,,,,
04/20/16,17:15:00,15.0587,77.749,,,,,
04/20/16,17:30:00,15.0613,77.749,,,,,
04/20/16,17:45:00,15.0662,77.749,,,,,
04/20/16,18:00:00,15.0638,77.749,,,,,
04/20/16,18:15:00,15.0613,77.749,,,,,
04/20/16,18:30:00,15.0613,77.749,,,,,
04/20/16,18:45:00,15.0658,77.574,,,,,
04/20/16,19:00:00,15.0658,77.574,,,,,
04/20/16,19:15:00,15.0683,77.574,,,,,
04/20/16,19:30:00,15.0707,77.574,,,,,
04/20/16,19:45:00,15.0707,77.574,,,,,
04/20/16,20:00:00,15.0703,77.400,,,,,
04/20/16,20:15:00,15.0729,77.400,,,,,
04/20/16,20:30:00,15.0729,77.400,,,,,
04/20/16,20:45:00,15.0703,77.400,,,,,
04/20/16,21:00:00,15.0678,77.400,,,,,
04/20/16,21:15:00,15.0700,77.225,,,,,
04/20/16,21:30:00,15.0674,77.225,,,,,
04/20/16,21:45:00,15.0700,77.225,,,,,
04/20/16,22:00:00,15.0649,77.225,,,,,
04/20/16,22:15:00,15.0645,77.050,,,,,
04/20/16,22:30:00,15.0645,77.050,,,,,
04/20/16,22:45:00,15.0671,77.050,,,,,
04/20/16,23:00:00,15.0645,77.050,,,,,
04/20/16,23:15:00,15.0596,77.050,,,,,
04/20/16,23:30:00,15.0546,77.050,,,,,
04/20/16,23:45:00,15.0546,77.050,,,,,
04/21/16,00:00:00,15.0546,77.050,,,,,
04/21/16,00:15:00,15.0522,77.050,,,,,
04/21/16,00:30:00,15.0471,77.050,,,,,
04/21/16,00:45:00,15.0467,76.876,,,,,
04/21/16,01:00:00,15.0467,76.876,,,,,
04/21/16,01:15:00,15.0442,76.876,,,,,
04/21/16,01:30:00,15.0393,76.876,,,,,
04/21/16,01:45:00,15.0393,76.876,,,,,
04/21/16,02:00:00,15.0364,76.703,,,,,
04/21/16,02:15:00,15.0288,76.703,,,,,
04/21/16,02:30:00,15.0263,76.703,,,,,
04/21/16,02:45:00,15.0239,76.703,,,,,
04/21/16,03:00:00,15.0239,76.703,,,,,
04/21/16,03:15:00,15.0234,76.528,,,,,
04/21/16,03:30:00,15.0210,76.528,,,,,
04/21/16,03:45:00,15.0234,76.528,,,,,
04/21/16,04:00:00,15.0181,76.354,,,,,
04/21/16,04:15:00,15.0156,76.354,,,,,
04/21/16,04:30:00,15.0156,76.354,,,,,
04/21/16,04:45:00,15.0156,76.354,,,,,
04/21/16,05:00:00,15.0152,76.181,,,,,
04/21/16,05:15:00,15.0201,76.181,,,,,
04/21/16,05:30:00,15.0227,76.181,,,,,
04/21/16,05:45:00,15.0277,76.181,,,,,
04/21/16,06:00:00,15.0277,76.181,,,,,
04/21/16,06:15:00,15.0326,76.181,,,,,
04/21/16,06:30:00,15.0350,76.181,,,,,
04/21/16,06:45:00,15.0375,76.181,,,,,
04/21/16,07:00:00,15.0401,76.181,,,,,
04/21/16,07:15:00,15.0451,76.181,,,,,
04/21/16,07:30:00,15.0500,76.181,,,,,
04/21/16,07:45:00,15.0451,76.181,,,,,
04/21/16,08:00:00,15.0475,76.181,,,,,
04/21/16,08:15:00,15.0475,76.181,,,,,
04/21/16,08:30:00,15.0500,76.181,,,,,
04/21/16,08:45:00,15.0551,76.181,,,,,
04/21/16,09:00:00,15.0529,76.354,,,,,
04/21/16,09:15:00,15.0554,76.354,,,,,
04/21/16,09:30:00,15.0554,76.354,,,,,
04/21/16,09:45:00,15.0533,76.528,,,,,
04/21/16,10:00:00,15.0484,76.528,,,,,
04/21/16,10:15:00,15.0484,76.528,,,,,
04/21/16,10:30:00,15.0459,76.528,,,,,
04/21/16,10:45:00,15.0462,76.703,,,,,
04/21/16,11:00:00,15.0413,76.703,,,,,
04/21/16,11:15:00,15.0364,76.703,,,,,
04/21/16,11:30:00,15.0339,76.703,,,,,
04/21/16,11:45:00,15.0314,76.703,,,,,
04/21/16,12:00:00,15.0263,76.703,,,,,
04/21/16,12:15:00,15.0218,76.876,,,,,
04/21/16,12:30:00,15.0194,76.876,,,,,
04/21/16,12:45:00,15.0194,76.876,,,,,
04/21/16,13:00:00,15.0194,76.876,,,,,
04/21/16,13:15:00,15.0143,76.876,,,,,
04/21/16,13:30:00,15.0118,76.876,,,,,
